../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_006.wav	4.4515414
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_020.wav	4.371398
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_008.wav	3.9142647
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_020.wav	4.19777
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_013.wav	4.1758833
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p252/p252_022.wav	4.3350697
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_007.wav	4.1996946
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_002.wav	4.3784704
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_009.wav	4.393767
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_001.wav	4.321412
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_019.wav	4.3717875
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_010.wav	4.3455725
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_020.wav	3.9601805
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_003.wav	4.2167416
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p268/p268_006.wav	4.2954206
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_009.wav	4.263945
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_008.wav	4.2215114
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_001.wav	4.017653
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_018.wav	4.319784
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_006.wav	3.872254
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_008.wav	4.1309304
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_008.wav	4.0075417
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_016.wav	4.4164805
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_015.wav	4.371256
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_004.wav	4.1040006
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_004.wav	3.6603456
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p252/p252_005.wav	4.2643223
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_002.wav	4.0095053
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_013.wav	3.8272982
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_022.wav	4.355057
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p228/p228_011.wav	3.929922
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_022.wav	4.445444
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_012.wav	3.82971
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_011.wav	4.1369987
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_017.wav	3.6020482
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_018.wav	3.9470096
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_017.wav	3.5214996
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_015.wav	4.4748187
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_018.wav	4.474548
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_013.wav	4.1735477
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p228/p228_006.wav	4.0860558
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_014.wav	4.3533697
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_001.wav	3.890143
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_020.wav	4.2341084
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_007.wav	4.1188593
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_016.wav	3.9120214
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_016.wav	4.3697596
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_020.wav	4.1096277
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_023.wav	4.1708164
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_008.wav	3.856532
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_015.wav	4.365293
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_020.wav	4.2692795
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_018.wav	3.6411018
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_011.wav	4.1458244
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_020.wav	4.448444
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_007.wav	4.251056
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_006.wav	3.979613
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_006.wav	4.338378
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_005.wav	3.9993155
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_015.wav	4.4016294
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_017.wav	4.3488216
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_014.wav	3.7128754
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_023.wav	4.13595
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_020.wav	3.9576867
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_010.wav	4.301566
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_004.wav	3.97267
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_021.wav	4.111353
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_003.wav	3.93501
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p268/p268_001.wav	3.5586522
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_004.wav	4.397181
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_005.wav	4.3580184
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_021.wav	4.3204107
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_003.wav	3.809999
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_020.wav	4.4068227
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_009.wav	4.345703
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_006.wav	4.3595295
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_023.wav	4.173128
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p228/p228_021.wav	4.1315565
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_008.wav	3.9816742
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_017.wav	3.9781432
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p268/p268_005.wav	4.4449105
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_016.wav	4.124831
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_022.wav	4.3916144
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_003.wav	3.9462006
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_015.wav	4.450438
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p252/p252_017.wav	3.786368
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p268/p268_004.wav	3.74111
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_013.wav	4.177971
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_002.wav	4.2300024
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_007.wav	4.004025
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_022.wav	4.195796
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_003.wav	4.2143373
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_004.wav	4.076576
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_008.wav	4.0470247
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_008.wav	4.074076
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_003.wav	4.314294
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_017.wav	3.866598
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_007.wav	3.2987478
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_016.wav	4.1767793
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_002.wav	3.6383858
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_006.wav	3.6452441
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_007.wav	4.072995
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_001.wav	4.1949415
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_023.wav	4.0872808
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_001.wav	4.331379
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_004.wav	3.5655582
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_009.wav	4.045863
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_013.wav	4.1833134
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_005.wav	4.4598126
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_015.wav	4.3601794
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_023.wav	4.068964
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_010.wav	3.5751567
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_011.wav	4.2927694
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p228/p228_013.wav	4.3582244
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p268/p268_002.wav	4.317154
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_013.wav	4.368203
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_013.wav	4.2370253
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_021.wav	4.134213
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_014.wav	4.3439274
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_015.wav	3.8765478
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_002.wav	4.3595114
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_010.wav	3.8617485
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_016.wav	3.9601753
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_004.wav	4.3386855
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_018.wav	3.611347
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p272/p272_014.wav	4.368367
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p228/p228_007.wav	4.313432
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_016.wav	4.217936
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_007.wav	4.4242487
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_008.wav	4.080446
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_010.wav	4.358
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_010.wav	4.0700474
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_016.wav	4.1291075
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_014.wav	4.434369
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_014.wav	4.166009
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_020.wav	4.4478564
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p252/p252_003.wav	4.263374
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p245/p245_003.wav	4.224934
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_017.wav	4.077567
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_009.wav	4.216956
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_023.wav	4.2099094
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p225/p225_021.wav	4.289881
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_008.wav	3.5571485
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p288/p288_021.wav	4.4401193
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_021.wav	4.2350726
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_015.wav	4.457514
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_004.wav	4.323201
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_020.wav	3.5138485
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_014.wav	4.299161
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_003.wav	4.3528647
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_012.wav	4.2532563
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_012.wav	4.434616
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_002.wav	4.142965
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p257/p257_015.wav	4.05114
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_014.wav	3.4868286
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p268/p268_013.wav	4.3613667
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_014.wav	3.9104018
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p258/p258_018.wav	4.0482855
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p232/p232_012.wav	4.0912776
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p229/p229_007.wav	4.3759413
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p252/p252_015.wav	3.9266427
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_016.wav	4.11007
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_023.wav	4.2147136
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_010.wav	3.8103375
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p240/p240_019.wav	4.09796
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p285/p285_021.wav	4.3590174
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_003.wav	4.3728504
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p252/p252_013.wav	4.024733
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_019.wav	4.21739
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p262/p262_011.wav	3.9411073
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Dublin/p340/p340_002.wav	4.4245014
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p226/p226_023.wav	4.399788
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/Edinburgh/p281/p281_003.wav	4.1490726
../accent-evaluation/xtts_22.05k_corrupt80k_vol0.4_100ms/SouthernEngland/p231/p231_023.wav	4.208119
