../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_023.wav	4.3521223
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_015.wav	4.2659874
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_013.wav	4.0632563
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_010.wav	4.3374596
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_012.wav	3.7665915
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_022.wav	3.7999568
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_021.wav	4.0122857
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_009.wav	3.7612374
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_005.wav	4.4640346
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_014.wav	3.8540368
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_018.wav	4.1914186
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_006.wav	4.014319
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_015.wav	4.066689
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_005.wav	4.3820953
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_015.wav	4.438387
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_016.wav	3.917501
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_016.wav	4.378519
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_013.wav	4.056627
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_019.wav	3.82691
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_017.wav	4.18365
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_018.wav	4.429802
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_021.wav	4.057659
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_015.wav	4.071071
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_014.wav	4.004373
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_018.wav	4.0070257
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_011.wav	4.0849714
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_003.wav	4.3813605
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_008.wav	4.4563055
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_005.wav	3.877993
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_003.wav	4.166352
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_020.wav	3.9705617
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_019.wav	4.141763
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_017.wav	4.3178644
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_006.wav	4.336685
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_007.wav	3.8485582
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_011.wav	4.2222304
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_010.wav	4.1628847
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_021.wav	4.166851
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_007.wav	3.7491164
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_009.wav	3.5901003
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_015.wav	4.3071327
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_012.wav	3.7206798
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_015.wav	4.276923
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_007.wav	4.3252687
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_001.wav	4.350843
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_022.wav	3.6314816
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_010.wav	4.1537824
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_018.wav	3.9454255
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_014.wav	3.8262131
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_017.wav	4.343491
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_009.wav	4.3187413
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_009.wav	3.6956806
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_022.wav	3.9476466
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_009.wav	3.7999187
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_009.wav	3.728386
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_016.wav	4.0615263
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_020.wav	4.3451023
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_007.wav	3.7965922
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_002.wav	3.8328466
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_005.wav	4.3901024
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_003.wav	4.0083437
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_016.wav	3.664657
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_019.wav	4.351099
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_005.wav	4.275557
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_020.wav	4.2037134
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_009.wav	3.8286295
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_023.wav	4.1714935
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_020.wav	3.9870672
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_004.wav	4.1638117
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_010.wav	4.159966
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_021.wav	3.8602219
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_022.wav	3.9932408
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_006.wav	4.397215
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_009.wav	4.3192897
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_008.wav	4.087894
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_011.wav	4.461216
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_007.wav	4.38841
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_008.wav	4.1302094
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_018.wav	4.2658896
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_019.wav	3.973917
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_014.wav	4.337223
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_004.wav	4.3547907
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_018.wav	4.1509123
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_006.wav	3.750358
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_012.wav	3.756247
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_014.wav	4.328058
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_013.wav	3.8873382
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_021.wav	4.3796206
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_009.wav	4.10901
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_002.wav	4.0878525
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_015.wav	4.49556
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_001.wav	4.2711782
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_012.wav	4.2214804
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_006.wav	4.420679
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_016.wav	4.1240454
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_016.wav	3.7519436
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_014.wav	4.2336817
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_018.wav	3.8797617
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_017.wav	3.5082166
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_021.wav	3.7366488
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_018.wav	4.3088455
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_007.wav	4.057335
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_013.wav	4.4368596
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_023.wav	4.310514
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_023.wav	3.8299012
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_010.wav	4.384764
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_019.wav	4.098474
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_018.wav	3.7973187
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_018.wav	3.731557
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_006.wav	4.158029
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_001.wav	3.9704695
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_014.wav	3.6467752
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_021.wav	4.398431
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_012.wav	3.504709
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_021.wav	3.7190948
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_011.wav	3.686678
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_003.wav	3.9822733
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_001.wav	4.1632643
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_012.wav	4.3735595
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_006.wav	4.053835
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_002.wav	4.0365605
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_016.wav	3.9834645
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_019.wav	4.438293
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_006.wav	3.787651
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_016.wav	4.2321353
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_021.wav	4.4373646
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_021.wav	4.4258995
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_017.wav	4.38129
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_017.wav	3.8654552
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_008.wav	4.1387167
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_020.wav	3.9928808
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_003.wav	3.9385657
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_017.wav	4.1375284
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_001.wav	4.4578733
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_010.wav	4.025058
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_006.wav	4.07222
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_022.wav	4.220275
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_022.wav	3.9915314
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_003.wav	4.3326993
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_017.wav	4.3683386
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_009.wav	3.9825535
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_019.wav	4.285512
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_008.wav	4.161762
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_011.wav	4.189535
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_013.wav	4.302204
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_021.wav	4.0237145
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_010.wav	3.3250117
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_009.wav	4.392844
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_019.wav	4.1339192
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_011.wav	4.229853
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_007.wav	4.429623
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_007.wav	3.612424
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_008.wav	4.4547873
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_014.wav	3.9745567
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_005.wav	4.194222
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_004.wav	4.326915
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_021.wav	4.395402
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_005.wav	4.1247935
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_018.wav	4.0093684
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_019.wav	4.2050805
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_003.wav	4.3925023
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_007.wav	4.3028464
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_008.wav	3.6205204
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_003.wav	4.264611
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_016.wav	4.21978
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_023.wav	3.796604
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p252/p252_003.wav	4.405922
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_002.wav	3.9031358
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_001.wav	3.4237537
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_017.wav	4.251219
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_006.wav	4.130186
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_010.wav	3.9741716
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_001.wav	4.3648505
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p228/p228_012.wav	3.9382439
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_011.wav	4.0466404
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_014.wav	4.2050505
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_005.wav	4.444939
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_022.wav	4.373767
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_003.wav	3.7405627
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_005.wav	4.3918405
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_023.wav	4.389413
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_023.wav	3.686697
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p229/p229_006.wav	4.078383
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_007.wav	3.7625926
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p281/p281_020.wav	3.5618773
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_023.wav	4.2316504
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_007.wav	4.0947495
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_002.wav	4.397043
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p232/p232_019.wav	4.204911
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p262/p262_017.wav	4.3492045
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p340/p340_014.wav	4.014155
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p226/p226_015.wav	4.1168957
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p288/p288_012.wav	4.422175
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_020.wav	3.9804742
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_018.wav	3.5738964
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p231/p231_013.wav	4.1772494
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p257/p257_010.wav	4.319264
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_018.wav	3.8300805
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_011.wav	4.365636
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_012.wav	3.8469934
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_011.wav	3.9711738
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_022.wav	4.215452
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p285/p285_022.wav	3.9857101
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Dublin/p245/p245_020.wav	4.1795034
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p258/p258_012.wav	4.3519964
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_015.wav	3.757706
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p225/p225_017.wav	4.284417
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_021.wav	4.2225947
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_014.wav	4.012845
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p240/p240_017.wav	3.7458692
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/Edinburgh/p272/p272_002.wav	3.5056093
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_003.wav	3.9295013
../accent-evaluation/xtts_22.05k_corrupt120k_vol0.4_100ms/SouthernEngland/p268/p268_018.wav	4.298258
