../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_001.wav	4.194126
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_003.wav	4.2455235
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_014.wav	4.31038
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_007.wav	4.0346336
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_015.wav	4.0801964
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_018.wav	4.4005413
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_013.wav	4.2358003
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_012.wav	4.347196
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_002.wav	4.3411264
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_006.wav	4.0889626
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_016.wav	4.368814
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_012.wav	4.419108
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_011.wav	4.385524
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_023.wav	3.5507033
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_015.wav	4.1819487
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_005.wav	4.3588877
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_009.wav	4.359518
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_020.wav	4.3690495
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_004.wav	3.7766232
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_017.wav	4.062317
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_004.wav	3.9381557
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_023.wav	4.2796774
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_020.wav	4.2467613
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_007.wav	3.6768646
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p229/p229_021.wav	4.444833
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p229/p229_020.wav	4.1008906
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_016.wav	4.404392
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_014.wav	3.9018383
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_015.wav	4.262521
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_017.wav	4.32796
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_007.wav	4.216857
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_022.wav	4.34213
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_021.wav	4.4016285
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_017.wav	4.003095
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_022.wav	4.0127935
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_014.wav	4.407249
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_017.wav	4.032203
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_004.wav	4.15874
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_011.wav	4.397792
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_003.wav	3.9336362
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_010.wav	4.158506
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_005.wav	4.4088783
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_023.wav	3.873056
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_009.wav	3.6746278
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_009.wav	4.4002805
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_001.wav	3.6516643
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_016.wav	4.365161
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_007.wav	4.305503
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_014.wav	4.081579
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_009.wav	4.1045218
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_004.wav	3.8835979
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_003.wav	4.4158907
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_012.wav	4.402733
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_017.wav	4.0377555
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_014.wav	4.283471
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_016.wav	3.8402443
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_019.wav	3.730743
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_010.wav	3.6769137
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_008.wav	4.3510356
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_006.wav	4.0686007
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_016.wav	3.9422648
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_015.wav	4.2445393
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_004.wav	3.4829776
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_020.wav	4.378174
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_017.wav	4.362487
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_006.wav	3.973897
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_016.wav	4.2337074
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_019.wav	3.8379712
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_006.wav	4.43314
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_015.wav	4.411907
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_004.wav	3.8827422
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_016.wav	3.9266434
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_014.wav	3.540514
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_018.wav	3.5152555
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_007.wav	4.059218
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_013.wav	3.8209913
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_007.wav	4.231005
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_016.wav	4.131904
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_008.wav	4.1189213
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_018.wav	3.7188919
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_006.wav	4.3708754
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_012.wav	3.8647876
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_020.wav	4.354402
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_003.wav	4.112756
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_015.wav	4.045861
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_008.wav	3.9069808
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_015.wav	4.285638
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_023.wav	3.905745
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_015.wav	4.3128185
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_016.wav	4.3719263
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_018.wav	3.4886088
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_022.wav	4.383092
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_011.wav	4.1910963
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_002.wav	4.2500305
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p232/p232_011.wav	4.4309225
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_014.wav	4.385165
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_010.wav	4.318079
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_014.wav	4.2980795
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_012.wav	3.7688136
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_002.wav	4.3080373
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_002.wav	3.6550279
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_021.wav	4.266162
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_016.wav	3.8589773
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_011.wav	4.136182
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_012.wav	3.6917832
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_011.wav	3.9760957
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_010.wav	4.3475943
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_017.wav	4.2972493
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_007.wav	4.0726457
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_013.wav	4.3006496
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_015.wav	4.398139
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_023.wav	3.806131
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_013.wav	4.394699
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_023.wav	3.8518748
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_018.wav	4.2161098
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_018.wav	3.8342922
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_004.wav	3.7536564
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_009.wav	3.9425025
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_005.wav	4.383737
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_007.wav	4.4216905
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_006.wav	4.0542297
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_021.wav	4.3975387
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_013.wav	3.9976645
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_001.wav	4.3522067
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_021.wav	4.0266504
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_002.wav	3.9359884
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_011.wav	4.0901856
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_008.wav	3.9404848
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_021.wav	4.370475
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_013.wav	4.0785084
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_016.wav	4.3910923
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_010.wav	4.0342927
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_005.wav	4.390539
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_012.wav	4.4077
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_001.wav	3.587344
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_005.wav	4.0920286
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_008.wav	4.2739015
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_008.wav	4.1374774
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_009.wav	4.41146
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_021.wav	4.242138
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_012.wav	3.7909074
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_009.wav	3.5854652
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_009.wav	4.3387313
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_017.wav	4.240492
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_011.wav	4.2222013
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_022.wav	4.356379
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_007.wav	3.846816
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p340/p340_005.wav	4.3571434
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_022.wav	3.819889
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_006.wav	4.363664
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_017.wav	3.7814147
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_010.wav	4.169231
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_002.wav	3.7768333
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_010.wav	4.1321783
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_018.wav	4.3333387
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p229/p229_017.wav	4.365737
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_023.wav	3.956296
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_016.wav	4.033474
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_020.wav	4.450168
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p262/p262_021.wav	3.8729072
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_018.wav	3.987616
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_008.wav	3.704941
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_013.wav	4.065634
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_015.wav	4.379485
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_004.wav	3.8170738
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_011.wav	3.8318162
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p252/p252_019.wav	4.364779
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_009.wav	3.9751966
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_003.wav	4.4235554
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_001.wav	4.427352
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_021.wav	3.967558
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_012.wav	4.102888
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_010.wav	3.6068773
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_005.wav	4.3958335
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p240/p240_007.wav	3.2578824
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_019.wav	4.3475623
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p257/p257_013.wav	3.729549
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_020.wav	4.4023247
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p245/p245_005.wav	4.3963947
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p226/p226_020.wav	4.4937344
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_008.wav	4.1097326
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p268/p268_010.wav	4.009967
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p281/p281_006.wav	3.5282125
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p228/p228_003.wav	4.334105
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_004.wav	4.345438
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p229/p229_001.wav	4.115567
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p258/p258_008.wav	3.9853961
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p231/p231_019.wav	4.3787413
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p229/p229_023.wav	4.3837776
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/SouthernEngland/p225/p225_007.wav	4.00303
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_012.wav	4.433689
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p272/p272_022.wav	4.275438
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Dublin/p288/p288_005.wav	4.4125047
../accent-evaluation/xtts_22.05k_corrupt130k_vol0.4_100ms/Edinburgh/p285/p285_022.wav	3.908195
