../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_018.wav	3.8586812
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_015.wav	3.904158
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_016.wav	4.2535553
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_013.wav	4.3886337
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_012.wav	4.4010286
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_005.wav	4.243749
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_012.wav	3.885996
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_006.wav	4.1122575
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_009.wav	3.9929452
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_017.wav	4.1625376
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_019.wav	4.0731874
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_022.wav	4.1254444
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_018.wav	3.8777995
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_020.wav	4.405818
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_022.wav	4.107768
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_013.wav	4.179935
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_001.wav	4.3359995
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_013.wav	3.9362216
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_009.wav	4.3103333
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_011.wav	4.438487
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_007.wav	4.153199
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_004.wav	4.0677557
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_022.wav	4.230094
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_020.wav	4.44732
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_018.wav	4.228106
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_020.wav	4.259475
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_007.wav	4.268059
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_021.wav	4.076043
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_006.wav	4.3083005
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_016.wav	4.2371964
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_008.wav	4.4451365
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_002.wav	4.425061
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_023.wav	3.9315474
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_005.wav	4.431344
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_015.wav	4.193946
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_002.wav	4.3775196
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_013.wav	4.3138423
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_014.wav	4.0966315
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_015.wav	4.487713
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_011.wav	3.9404163
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_011.wav	4.4204535
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_001.wav	3.4095762
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_004.wav	4.3720455
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_014.wav	3.5911937
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_017.wav	3.6604667
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_004.wav	4.3477087
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_008.wav	4.1107125
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_012.wav	3.7970169
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_002.wav	4.385523
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_005.wav	3.9734292
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_013.wav	3.9330049
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_011.wav	4.4308805
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_009.wav	4.073941
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_011.wav	4.3083725
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_009.wav	4.0304914
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_016.wav	4.217671
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_013.wav	4.2974343
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_014.wav	4.0758963
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_022.wav	4.3323803
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_014.wav	4.2524467
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_020.wav	4.3857226
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_004.wav	4.0464573
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_018.wav	4.10251
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_020.wav	4.408245
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_014.wav	3.9019156
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_001.wav	4.249246
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_006.wav	4.357731
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_019.wav	4.018937
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_011.wav	4.269719
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_002.wav	4.353554
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_002.wav	3.7573469
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_020.wav	4.450028
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_001.wav	4.2819347
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_010.wav	4.1941576
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_011.wav	4.4494877
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_001.wav	3.8169775
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_011.wav	3.3788698
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_010.wav	4.3891134
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_016.wav	4.029582
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_011.wav	3.9709587
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_015.wav	4.0449896
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_012.wav	4.347972
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_012.wav	3.9857855
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_004.wav	3.863635
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_019.wav	3.906468
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_013.wav	4.397209
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_007.wav	4.385845
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_002.wav	4.3240547
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_013.wav	4.37733
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_022.wav	4.076588
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_023.wav	4.0057383
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_015.wav	4.0562363
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_002.wav	4.4046464
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_018.wav	4.188678
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_020.wav	4.3254967
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_018.wav	4.2336907
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_001.wav	3.719489
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_012.wav	4.45328
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_017.wav	3.670324
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_020.wav	4.4092045
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_015.wav	4.178711
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_007.wav	4.294418
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_012.wav	4.011355
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_013.wav	4.3500586
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_023.wav	3.8224854
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_004.wav	4.260755
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_021.wav	4.4169827
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_005.wav	4.19358
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_023.wav	4.403987
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_015.wav	4.4263988
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_022.wav	4.356064
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_005.wav	4.4281545
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_010.wav	3.6105404
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_017.wav	4.1520004
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_011.wav	4.350623
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_001.wav	4.3038893
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_023.wav	4.0959272
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_021.wav	3.9749653
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_007.wav	3.8796973
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_003.wav	4.389755
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_018.wav	4.3841653
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_018.wav	4.147418
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_016.wav	4.118314
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_006.wav	4.401161
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_001.wav	3.799897
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_017.wav	3.90869
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_013.wav	3.7133317
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_003.wav	4.04701
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_014.wav	4.4676886
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_021.wav	4.0445623
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_007.wav	3.8293781
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_019.wav	4.3846464
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_014.wav	3.9981441
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_008.wav	4.4002895
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_019.wav	4.328108
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_014.wav	4.334345
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_007.wav	4.2725744
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p245/p245_003.wav	4.344875
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_012.wav	4.210326
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_011.wav	4.1898274
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_016.wav	4.3417187
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_009.wav	3.9392445
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_014.wav	4.0582523
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_012.wav	4.2114697
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_017.wav	4.3587046
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_010.wav	4.4587255
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_015.wav	4.457714
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_008.wav	4.198666
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_007.wav	4.069192
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p288/p288_008.wav	3.9136395
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_002.wav	4.287582
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p281/p281_006.wav	3.84346
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_009.wav	4.1313324
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_009.wav	4.42486
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_009.wav	3.8665357
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_004.wav	4.155509
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_011.wav	4.410227
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_002.wav	4.075325
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p262/p262_006.wav	3.7691681
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_008.wav	4.04921
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_003.wav	4.426658
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_018.wav	3.56678
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_001.wav	3.7939425
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_016.wav	4.459964
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_019.wav	3.9901478
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_021.wav	4.061737
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_005.wav	4.431191
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_010.wav	4.2674932
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_014.wav	3.8931205
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_002.wav	4.3364615
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_007.wav	4.3747787
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_010.wav	3.4430509
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p257/p257_001.wav	4.374741
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_003.wav	4.089828
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p272/p272_004.wav	4.3730354
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p268/p268_003.wav	4.2708287
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_005.wav	4.276556
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_009.wav	3.8831978
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_006.wav	4.0996227
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_023.wav	4.3661294
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p228/p228_022.wav	4.3311586
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_001.wav	4.3811255
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Dublin/p340/p340_022.wav	4.3146334
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_014.wav	3.6944864
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p229/p229_004.wav	4.3341413
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_018.wav	4.020376
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p225/p225_011.wav	4.433221
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p226/p226_013.wav	4.2586603
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_016.wav	4.327215
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_010.wav	4.3157454
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_010.wav	4.1289315
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_015.wav	3.9648252
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_017.wav	3.720467
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p231/p231_020.wav	4.4532895
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p258/p258_020.wav	4.187948
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p240/p240_015.wav	4.2436337
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/SouthernEngland/p232/p232_008.wav	4.0117555
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p252/p252_019.wav	4.260597
../accent-evaluation/xtts_22.05k_corrupt30k_vol0.4_100ms/Edinburgh/p285/p285_017.wav	4.307022
